uservip_degree,timepoint,content,opername,upcount
3,3833,盛世美颜 芳心纵火犯,,19
0,3833,哈哈哈哈哈太搞笑了！！,AKing,0
2,3834, 全员不换衣服 不对劲,,3
6,3834,夺笋啊哈哈哈哈哈哈,,22
0,3834,哈哈哈哈,东国,0
3,3834,哈哈哈哈哈太搞笑了！！,明天不熬夜了,1
0,3834,前方名场面预警,AKing,1
1,3834,哈哈哈哈，大场面来了,KMDIL_Marya,2
0,3834,深深马上要挨打了,,5
1,3834, 撒撒是真的帅的呀,,7
5,3834,深深哈哈怼我我上场,,29
1,3834,周深：“我不太爱怼人”[狗头offer],,110
1,3835,怼完了马上哄人马上怂的深深好可爱,凉粥🌟,3
6,3835,哈哈哈哈，大场面来了,,8
4,3835,怼完了马上哄人马上怂的深深好可爱,A〒葉Ｌ,28
2,3835,撒撒是真的帅的呀,怯梦,0
0,3835,撒撒是真的帅的呀,我們不會錯過/.,0
0,3835,哈哈哈哈，大场面来了,A茵,0
0,3835,哈哈哈哈哈名场面来了,被你吃掉啦,0
1,3835,哈哈哈哈哈哈哈哈哈哈,,39
0,3835,哈哈哈哈哈哈哈,星星,0
0,3835,哈哈哈哈哈哈现在的深深不得了了！撒老师万箭穿心,阿牛,1
1,3836,哈哈哈哈芳心纵火犯也有今天,duoduola,73
0,3836,哈哈哈哈哈哈他居然把小撒怼住了给我笑死,桃之妖妖,1
0,3836,撒撒被怼了我咋这么开心哈哈哈,梅兰肉肉,15
0,3836,哈哈哈哈哈哈哈哈,不诉,0
4,3836,深深到那那就有笑声,rance,5
1,3836,深深你好皮哈哈哈哈,骷髅宫声线,0
2,3836,哈哈，深深太逗了,欣宝宝,0
6,3836,23333333333333,糯十二,0
3,3836,哈哈哈哈哈哈还可以这样哈哈哈哈,,3
0,3836, 哈哈哈啊哈哈哈,黹 丵,0
4,3837,深深到那那就有笑声,新杰,1
3,3837, 盛世美颜！！,,1
0,3837, 深深加油哈哈哈哈哈哈哈哈哈哈,U.N.I,0
5,3837,自知之明？？？周深你要笑死我们吗,,93
1,3837, 哈哈哈作死边缘疯狂蹦迪,,11
2,3837,哈哈哈哈周深快跑,𝐹𝑙𝑜𝑤𝑒𝑟.,0
5,3837,而且撒撒还很幽默机智博学,,2
0,3837,名场面,Lethe,0
1,3837,哈哈哈哈哈哈,吃饺子只蘸辣酱,2
0,3837,周深：我其实不太爱怼人,昊味丞汁珺奶昔,4
1,3838,哈哈哈哈,,4
4,3838,深深哈哈怼我我上场,,1
4,3838,盛世美颜 芳心纵火犯,,0
3,3838,哈哈哈哈哈太搞笑了！！,,2
0,3838,前方名场面预警,心,0
4,3838,周深：“我不太爱怼人”[狗头offer],,0
3,3838,芳心纵火犯我夸的哇,Y,1
0,3838,哈哈哈哈周深快跑,Euphoria❤,0
0,3838,周深：我其实不太爱怼人,AKing,0
1,3838,深深哈哈怼我我上场,方程式yyds,1
1,3839,哈哈哈哈周深快跑,酒酿起司,0
1,3839,哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈,,33
4,3839,在挨打的边缘大鹏展翅哈哈哈哈哈哈哈,,7
0,3839,哈哈哈哈哈太搞笑了！！,昭,0
0,3839,哈哈哈哈哈哈他居然把小撒怼住了给我笑死,HaiYan,0
0,3839,深深到那那就有笑声,one.,0
3,3839,夺笋啊哈哈哈哈哈哈,Destiny's child,5
0,3839,周深这一句 撒老师十级伤残  😂,ying`宝一生,54
2,3839,咸鱼 : 哈哈哈作死边缘疯狂蹦迪,糯米糍,29
6,3839, 太喜欢周深了,,0
5,3840,咸鱼 : 哈哈哈哈哈哈哈哈哈哈,,13
1,3840,深深到那那就有笑声,,14
0,3840,哎哟我的天哪，在宿舍憋笑太难了,东国,1
3,3840, 盛世美颜！！,,3
0,3840,还得是周深,东国,0
1,3840,怼完了马上哄人马上怂的深深好可爱,方程式yyds,0
0,3840,嘴在前面飞，脑子后面跟,易米八,0
0,3840,前方名场面预警,🥤养乐多,0
0,3840,哈哈哈作死边缘疯狂蹦迪,战斗猫,0
3,3840,《我不爱怼人哦》,k.k,9
0,3841,嘴在前面飞，脑子后面跟,久,0
5,3841, 太喜欢周深了,,3
0,3841, 哈哈哈哈哈哈哈,,0
3,3841,哈哈哈哈哈哈,Mona Cheung,0
0,3841,深深哈哈怼我我上场,柠檬茶,0
4,3841,深深马上要挨打了,,0
1,3841,哈哈哈哈哈哈哈哈哈,,6
6,3841,嘴在前面飞，脑子后面跟,,60
1,3841, 孩子太皮了，该打了hhhhh,向学,23
2,3841,哈哈哈哈哈哈哈,,0
4,3842,芳心纵火犯我夸的哇,,1
0,3842,哈哈哈哈哈哈哈哈哈哈哈,Y*YX🎈,0
5,3842,周深：我其实不太爱怼人,,29
0,3842,哈哈哈哈哈哈哈哈,白起的女朋友,0
0,3842,哈哈哈哈哈哈哈哈,☆木秀于林☆,0
4,3842,在挨打的边缘大鹏展翅哈哈哈哈哈哈哈,,5
4,3842,救命，周深太可爱了吧,新杰,0
5,3842,哈哈哈哈芳心纵火犯也有今天,,0
2,3842,为啥每到周深不是欢笑就是眼泪？周深的感染力太强了！, 心心心,21
0,3842,哈哈哈，好可怕，我就怕别人突然跟我视频,浅.,0
0,3843,哈哈哈哈，大场面来了,浅.,0
0,3843,盛世美颜 芳心纵火犯,tulartou,0
0,3843,孩子太皮了，该打了hhhhh,HaiYan,0
1,3843,自知之明？？？周深你要笑死我们吗,,0
0,3843,嘴在前面飞，脑子后面跟,翻斗花园,1
0,3843,周深：“我不太爱怼人”[狗头offer],Menta,0
4,3843,笑死,,3
1,3843,哈哈哈哈哈哈他居然把小撒怼住了给我笑死,,7
2,3843,确实湖北话哈哈哈哈,,1
4,3843,怼完了马上哄人马上怂的深深好可爱,／Young …,0
1,3844,撒撒被怼了我咋这么开心哈哈哈,KMDIL_Marya,37
2,3844,咸鱼 : 哈哈哈作死边缘疯狂蹦迪,Charon,0
1,3844, 周深只擅長懟人吧哈哈哈哈,KMDIL_Marya,14
2,3844,而且撒撒还很幽默机智博学,,0
6,3844,哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈,\,0
3,3844,周深这一句 撒老师十级伤残  😂,Happy,43
0,3844,嘴在前面飞，脑子后面跟,羡羡,0
6,3844,这俩人的接梗甩梗反应速度真的绝了[狗头offer],,7
0,3844,哈哈哈哈哈哈哈哈哈哈哈哈,‬,0
0,3844,周深：“我不太爱怼人”[狗头offer],诺,0
2,3845,救命，周深太可爱了吧,,9
0,3845,深深到那那就有笑声,北 . 🔅,0
0,3845,嘴在前面飞，脑子后面跟,白起的女朋友,0
4,3845,挨打边缘疯狂游走,,24
3,3845,哈哈哈哈哈哈,,1
1,3845, 名场面,Star river,2
0,3845, 哈哈哈作死边缘疯狂蹦迪,HaiYan,0
0,3845,撒撒被怼了我咋这么开心哈哈哈,Vincy,0
1,3845,哈哈哈哈哈太搞笑了！！,,4
1,3845,深深太可爱了,,34
4,3846,  撒老师，请轻点打红红火火恍恍惚惚,,2
4,3846,嘴在前面飞，脑子后面跟,L.,0
0,3846,撒撒被怼了我咋这么开心哈哈哈,能穿裙子吗,0
4,3846,哈哈哈哈哈哈哈哈,,14
5,3846,哈哈哈哈猫猫抱抱,,4
1,3846,哈哈哈哈哈,,1
0,3846,自知之明？？？周深你要笑死我们吗,羡羡,0
1,3846,哈哈哈,,0
0,3846,救命，周深太可爱了吧,白珞音__清歌与,0
0,3846,周深这一句 撒老师十级伤残  😂,向晚,0
0,3847,嘴在前面飞，脑子后面跟,帝国女孩👧KYX,0
0,3847,芳心纵火犯,,0
4,3847,深深哈哈怼我我上场,,6
3,3847,巧了巧了，哈哈哈哈哈哈哈,,20
0,3847,而且撒撒还很幽默机智博学,给葵崽旺仔牛奶,0
0,3847,哈哈哈哈，大场面来了,波妞，,0
4,3847,在挨打的边缘大鹏展翅哈哈哈哈哈哈哈,rance,10
3,3847,哈哈哈哈芳心纵火犯也有今天,,0
1,3847,深深到那那就有笑声,,0
5,3847,哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈,,5
0,3848,我喜欢第一季的实习生，第二季的观察团。,美好,1
4,3848,咸鱼 : 哈哈哈作死边缘疯狂蹦迪,古月HoMe,10
0,3848,周深这一句 撒老师十级伤残  😂,哈哈哈,2
1,3848,周深这一句 撒老师十级伤残  😂,凉粥🌟,0
3,3848,周深：“我不太爱怼人”[狗头offer],,2
4,3848, 哈哈哈作死边缘疯狂蹦迪,,4
5,3848, 孩子太皮了，该打了hhhhh,,8
3,3848,怼完了马上哄人马上怂的深深好可爱,橙子和柚子,2
0,3848,嘴在前面飞，脑子后面跟,Miss. Violet🧸,0
0,3848,笑死我了,Yeah,0
5,3849,哈哈哈哈哈哈他居然把小撒怼住了给我笑死,小裕,3
0,3849,明场面哈哈,加菲猫,1
5,3849,为啥每到周深不是欢笑就是眼泪？周深的感染力太强了！,,3
3,3849,哈哈哈哈哈哈哈我要笑死了,,14
1,3849, 笋都被你夺完了,: ),0
3,3849,深深太可爱了,,2
0,3849,嘴在前面飞，脑子后面跟,腾讯网友,0
5,3849,芳心纵火犯我夸的哇,,8
3,3849,夺笋啊哈哈哈哈哈哈,,2
1,3850, 盛世美颜 ,ʚ🦄 ɞ,1
0,3850,啊哈哈哈,郑十肆,0
3,3850,我也没有那么爱怼人。——周深,,13
3,3850,周深：“我不太爱怼人”[狗头offer],,5
4,3850,笑死,安安,4
3,3850,挨打边缘疯狂游走,萱儿,2
0,3850,撒撒太可怜了,神经蛙,0
3,3850,救命，周深太可爱了吧,,3
0,3850,  撒老师，请轻点打红红火火恍恍惚惚,,0
4,3850,为啥每到周深不是欢笑就是眼泪？周深的感染力太强了！,,8
6,3851,嘴在前面飞，脑子后面跟,,10
3,3851,周深哈哈哈哈哈,Charlie  stars🌈,3
2,3851,这俩人的接梗甩梗反应速度真的绝了[狗头offer],苏绫音,3
2,3851,哈哈哈哈哈哈哈哈,,4
0,3851,撒撒被怼了我咋这么开心哈哈哈,桃之妖妖,0
1,3851, 哈哈哈哈猫猫抱抱,,1
1,3851, 哈哈哈哈哈哈哈,拾忆.,1
2,3851,周深深你的胆子是越来越肥了，说好的胆小呢,,10
2,3851,太可爱了,,4
1,3851, 深深太可爱了,KMDIL_Marya,0
0,3852,周深这一句 撒老师十级伤残  😂,王菲,0
4,3852,深深宝贝！真的好可爱呀😘,／Young …,0
2,3852,《我不爱怼人哦》,,0
1,3852,哈哈哈哈哈哈哈深深,纪彩兴,0
5,3852,撒撒被怼了我咋这么开心哈哈哈,,0
1,3852,吃饭的时候我要笑喷了,🧕 打工人,0
1,3852,前方双北高能！！,北北找不着北,0
2,3852,哈哈哈哈哈哈还可以这样哈哈哈哈,啊烦,4
4,3852,咸鱼 : 深深太可爱了,,0
0,3852,深深到那那就有笑声,Lethe,0
4,3853,哈哈哈哈芳心纵火犯也有今天,,12
6,3853,周深这一句 撒老师十级伤残  😂,黄明姬🍀,8
5,3853,深深到那那就有笑声,,0
4,3853,自知之明可还行啊,栗子离案,10
0,3853,周深穿的好像一棵嫩白菜哈哈哈哈哈哈哈哈哈哈哈哈哈哈,？？？,0
1,3853,周深：我其实不太爱怼人,我的眼里有星星,9
2,3853,哈哈哈哈哈哈他居然把小撒怼住了给我笑死,,2
3,3853,深深哈哈怼我我上场,Angela-J🔥,0
1,3853,周深太搞笑了,,11
0,3853,哈哈哈哈哈太搞笑了！！,Yeah,0
1,3854,咸鱼 : 经典场面准备来临,,4
0,3854,救命，周深太可爱了吧,薄荷之夏,0
0,3854,深深太可爱了,坏,0
4,3854,救命，周深太可爱了吧,。唯 爱丶,0
0,3854,撒撒被怼了我咋这么开心哈哈哈,翻斗花园,0
0,3854,哈哈哈哈哈哈,    ˇ音 岚  ,1
3,3854,哈哈哈哈哈哈哈,,1
1,3854, 笋都被你夺完了,凉粥🌟,0
6,3855,哈哈哈，笑死了,,0
2,3855,  撒老师，请轻点打红红火火恍恍惚惚,Tiam,20
0,3855,周深这一句 撒老师十级伤残  😂,傑克,0
1,3855,挨打边缘疯狂游走,&,0
4,3855,咸鱼 : 哈哈哈作死边缘疯狂蹦迪,今天学习了吗,1
5,3855,撒撒你抄明侦的答案！！！,,11
3,3855,深深太喜欢你了[捂脸offer],云水禅心,0
1,3855,哈哈哈哈哈,,4
2,3855, 太可爱了,苏绫音,6
4,3855,挨打边缘疯狂游走,,3
4,3856,咸鱼 : 周深 这笑点 夸人的自知之明,,4
4,3856,为啥每到周深不是欢笑就是眼泪？周深的感染力太强了！,rance,1
1,3856,qio实,,0
3,3856,撒撒被怼了我咋这么开心哈哈哈,,1
4,3856,周深：我其实不太爱怼人,新杰,0
3,3856,周深深你的胆子是越来越肥了，说好的胆小呢,Happy,0
3,3856,巧了巧了，哈哈哈哈哈哈哈,ZDR,1
1,3856,周深这一句 撒老师十级伤残  😂,,0
1,3856,哈哈哈哈哈哈哈我要笑死了,,0
0,3856,怼完了马上哄人马上怂的深深好可爱,。,0
4,3857,咸鱼 : 深深怼我啊哈哈哈哈哈哈哈哈哈哈哈哈’,,8
1,3857, 孩子太皮了，该打了hhhhh,Sofia,11
5,3857,啊啊啊啊啊名场面要来了！,,3
0,3857,哈哈哈哈哈哈哈我要笑死了,黹 丵,0
4,3857,自知之明？？？周深你要笑死我们吗,JErRy,1
6,3857,救命，周深太可爱了吧,,13
0,3857, 哈哈哈作死边缘疯狂蹦迪,翻斗花园,0
2,3857,嘴在前面飞，脑子后面跟,,3
4,3857,哈哈哈哈哈哈哈哈,许云疏.,0
0,3857,哒哒哒哒哒，来了,,0
0,3858,前方双北名场面,。,0
0,3858,嘴在前面飞，脑子后面跟,。,0
6,3858,好好笑,,0
0,3858,双北,,3
0,3858,明场面哈哈,塔妮♡,0
1,3858,笑死,,0
3,3858,咸鱼 : 深深太可爱了,Miss_Beautiful,1
0,3858,我也没有那么爱怼人。——周深,,6
6,3858,哈哈哈真有自知之明！,约德尔狂人,9
1,3858, 自知之明可还行啊,ʚ🦄 ɞ,3
4,3859, 周深只擅長懟人吧哈哈哈哈,,8
0,3859,挨打边缘疯狂游走,塔妮♡,0
0,3859,双北名场面！！,,15
4,3859,周深太搞笑了,,0
3,3859,哈哈哈哈芳心纵火犯也有今天,Angela-J🔥,1
0,3859, 周深只擅長懟人吧哈哈哈哈,坏,0
0,3859, 哈哈哈哈哈哈哈,曦－若瞳,0
4,3859,哈哈哈,,0
3,3859,周深：“我不太爱怼人”[狗头offer],,5
4,3859,哈哈哈哈哈哈笑死我了,mint,3
0,3860,周深这一句 撒老师十级伤残  😂,翻斗花园,0
1,3860,周深这一句 撒老师十级伤残  😂,KMDIL_Marya,9
2,3860,周深：我其实不太爱怼人,,0
6,3860,周深太搞笑了,,4
4,3860,哈哈哈哈芳心纵火犯也有今天,JErRy,3
1,3860,前方双北疯狂上分,Morii,8
0,3860,周深：“我不太爱怼人”[狗头offer],🍀,6
0,3860,有被笑到，哈哈哈哈,,1
1,3860,哈哈哈哈,大王敬敬,4
2,3861, 撒撒你抄明侦的答案！！！,,12
3,3861, 自知之明可还行啊,一朵奶油芙🍰,0
0,3861,哈哈哈哈芳心纵火犯也有今天,Dearia,0
4,3861,哈哈哈哈哈,,3
1,3861,周深这一句 撒老师十级伤残  😂,浅瞳,0
2,3861,哈哈哈哈哈太搞笑了！！,,18
2,3862, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,5
3,3862,双北,J.S😶,1
3,3862,哈哈哈哈哈哈还可以这样哈哈哈哈,小麻雀叽叽叽,0
1,3862,哈哈哈，笑死了,KMDIL_Marya,2
4,3862,  撒老师，请轻点打红红火火恍恍惚惚,JErRy,1
0,3863,啊啊啊啊啊名场面要来了！,翻斗花园,1
0,3863,双北高甜预警,Ruber,3
2,3863, 周深 这笑点 夸人的自知之明,,16
4,3863, 太可爱了,,1
3,3863,救命，周深太可爱了吧,,27
1,3864, 哈哈哈真有自知之明！,KMDIL_Marya,4
2,3864,优秀的人傲一点很正常 现代词就叫凡尔赛 ,Kelly,34
0,3864,前方双北疯狂上分,歌者的玩具,0
4,3864,周深：“我不太爱怼人”[狗头offer],／Young …,0
5,3864,夸你有自知之明,,25
0,3864,周深太搞笑了,桃之妖妖,0
6,3864, 孩子太皮了，该打了hhhhh,,3
4,3864, 深深怼我啊哈哈哈哈哈哈哈哈哈哈哈哈’,。唯 爱丶,0
0,3864,反复观看,大于=1,0
2,3865,双北名场面！！,,6
0,3865,救命，周深太可爱了吧,柠檬不萌,3
4,3865,深深太可爱了,,15
4,3865, 周深 这笑点 夸人的自知之明,新杰,0
4,3865, 深深怼我啊哈哈哈哈哈哈哈哈哈哈哈哈’,JErRy,7
3,3865,周深：“我不太爱怼人”[狗头offer],,27
1,3865,前方双北疯狂上分,秋鸣,2
1,3866,周深太搞笑了,,3
1,3866, 周深只擅長懟人吧哈哈哈哈,KMDIL_Marya,12
4,3866,哈哈哈哈哈,JErRy,0
0,3866,第三季看了过来的有吗,沐Murcy,2
0,3866, 周深只擅長懟人吧哈哈哈哈,桃之妖妖,0
6,3866,挨打边缘疯狂游走,,25
1,3867,哈哈哈哈芳心纵火犯也有今天,KMDIL_Marya,4
0,3867,双北名场面！！,塔妮♡,0
6,3867,双北名场面！,,42
1,3867,周深：我其实不太爱怼人,KMDIL_Marya,20
6,3867,双北,Sisi妈妈,0
0,3867,我也没有那么爱怼人。——周深,久,0
1,3868, 孩子太皮了，该打了hhhhh,KMDIL_Marya,0
0,3868, 撒撒你抄明侦的答案！！！,翻斗花园,1
1,3868, 自知之明可还行啊,KMDIL_Marya,12
0,3868,双北,执子之手,1
5,3868,周深现在真不错 相当于给自己大改了,阿。,2
1,3869, 哈哈哈哈哈哈哈哈哈哈,，，，,2
3,3869,sage,,0
5,3869,周深这一句 撒老师十级伤残  😂,耶,2
3,3869, 周深 这笑点 夸人的自知之明,,4
2,3869,双北大旗扛起来!!!!为何老师而来！！！爱炅炅！,,2
3,3869,双北名场面！！,星月奈子/.,0
3,3869,老实巴交,,4
0,3869, 撒撒你抄明侦的答案！！！,,0
6,3869,自知之明？？？周深你要笑死我们吗,,16
4,3869, 周深只擅長懟人吧哈哈哈哈,新杰,0
1,3870,周深这一句 撒老师十级伤残  😂,KMDIL_Marya,17
0,3870,前方双北疯狂上分,塔妮♡,0
0,3870,哈哈哈哈哈我在敷面膜要掉了,,8
0,3870,周深：我其实不太爱怼人,柠檬不萌,0
1,3870,深深好可爱哈哈哈,struggle“懵懂“/,0
1,3871, 前方双北疯狂上分,K.💙,1
5,3871, 周深 这笑点 夸人的自知之明,,2
0,3871,双北高甜预警,塔妮♡,0
3,3871, 深深怼我啊哈哈哈哈哈哈哈哈哈哈哈哈’,Angela-J🔥,5
0,3871,救命，周深太可爱了吧,桃之妖妖,0
6,3871,咸鱼 : 深深太可爱了,,2
4,3871,咸鱼 : 夸你有自知之明,,1
4,3871,优秀的人傲一点很正常 现代词就叫凡尔赛 ,／Young …,0
2,3871, 哈哈哈作死边缘疯狂蹦迪,,1
1,3872,咸鱼 : 笑死我了,,4
0,3872,前方双北疯狂上分,塔妮♡,0
2,3872,我周大哥就是最屌的,流星雨,0
4,3872,双北名场面！,,4
0,3872,前方双北疯狂上分,何慕卿,1
4,3872,挨打边缘疯狂游走,淑贞,1
0,3872,双北名场面！！,👼👻🇨🇳🐶🎈🎃,0
0,3872,前方双北疯狂上分,心,0
3,3872, 夸你有自知之明,小年华,1
0,3872,前方双北疯狂上分,翻斗花园,0
0,3872,双北名场面！,,1
3,3872,周深：“我不太爱怼人”[狗头offer],十三，,0
3,3872,哈哈哈哈芳心纵火犯也有今天,,1
0,3872,周深：“我不太爱怼人”[狗头offer],帝国女孩👧KYX,0
3,3872,presage,,0
5,3872,救命，周深太可爱了吧,,2
2,3873, 深深太可爱了,,2
1,3873,老实巴交,向学,4
0,3873, 周深只擅長懟人吧哈哈哈哈,桃井甜绘,0
0,3873,双北名场面！！,随便,1
2,3873,双北,,0
1,3873,双北名场面！！,北北找不着北,0
6,3873,嘴在前面飞，脑子后面跟,白茶,6
4,3874,双北名场面！！,,8
0,3874,挨打边缘疯狂游走,伴我心安i,0
0,3874,周深：我其实不太爱怼人,独木舟,0
2,3874,深深到那那就有笑声,,2
4,3874,自知之明？？？周深你要笑死我们吗,,4
0,3874,双北名场面！,帝国女孩👧KYX,1
4,3874, 周深 这笑点 夸人的自知之明,。唯 爱丶,0
3,3874, 孩子太皮了，该打了hhhhh,,3
2,3874,优秀的人傲一点很正常 现代词就叫凡尔赛 ,,0
0,3875,双北,塔妮♡,0
4,3875,哈哈哈哈哈我在敷面膜要掉了,JErRy,2
4,3875,自知之明？？？周深你要笑死我们吗,／Young …,2
1,3875,咸鱼 : 夸你有自知之明,K.💙,0
3,3875, 孩子太皮了，该打了hhhhh,,0
0,3875,我就是第三季看完了，再过来的,“无业游民”,0
5,3875,周深：“我不太爱怼人”[狗头offer],,1
1,3875,自知之明？？？周深你要笑死我们吗,KMDIL_Marya,0
2,3875,哈哈哈哈芳心纵火犯也有今天,,0
0,3875,双北名场面！,桃之妖妖,1
3,3875, 夸你有自知之明,,3
0,3875,双北,心,0
1,3875,希林啊啊啊啊啊啊,,6
5,3875, 周深只擅長懟人吧哈哈哈哈,S້໌ᮨandmꦿ᭄໊,0
3,3876,丞丞好可爱 喜欢丞丞,Cc,16
7,3876, 周深 这笑点 夸人的自知之明,,10
0,3876,前方双北疯狂上分,wzdw,2
3,3876,双北名场面！,ꪶꪮꪰꪤꫀ⁵²°,1
4,3876,前方双北高甜！！,,8
0,3876, 周深 这笑点 夸人的自知之明,浅.,1
0,3877, 前方双北疯狂上分,👼👻🇨🇳🐶🎈🎃,0
2,3877,救命，周深太可爱了吧,,1
2,3877,qiong实,,0
4,3877, 哈哈哈作死边缘疯狂蹦迪,,0
0,3877,哈哈哈哈芳心纵火犯也有今天,塔妮♡,0
0,3877,双北大旗扛起来!!!!为何老师而来！！！爱炅炅！,K_st,0
0,3877,优秀的人傲一点很正常 现代词就叫凡尔赛 ,o.o,5
1,3877, 自知之明可还行啊,,8
0,3878, 双北大旗扛起来!!!!为何老师而来！！！爱炅炅！,,5
0,3878,第三季看了过来的有吗,花海,1
1,3878,撒明灯你要笑死我哈哈哈哈,,40
2,3878,周深这一句 撒老师十级伤残  😂,,3
1,3878,老老...老？ 对不起大家！我叉我自己！！！,,54
0,3879,前方双北疯狂上分,执子之手,0
1,3879,这配音配的,爱上了月亮的蜗牛🌙,8
5,3879,挨打边缘疯狂游走,,10
1,3879, 笑死我了,KMDIL_Marya,2
2,3879,明侦中夸过，啊啊啊,,45
0,3879,双北名场面！,翻斗花园,0
0,3879,周深这一句 撒老师十级伤残  😂,塔妮♡,0
2,3879,双北名场面！,,4
