uservip_degree,timepoint,content,opername,upcount
4,4595,李晋晔摸头的动作我看了n遍！,,35
0,4595,哎呀妈呀  这个嗯 伤害力太大了,往后余生,2
1,4595,这两人为什么这么配,,4
6,4595,笑死,徐昊,1
1,4595,这不是摸头杀，这是传功。你们都不懂,,19
5,4595,刘煜成好乖啊,,79
0,4595,草哥：摸摸小侠的头冷静一下,李晚意,0
0,4595,哈哈哈哈哈哈哈煜成太可爱了,,57
0,4595,他俩能不能组CP,故事终止🍀,0
1,4595,好温柔的摸头杀,,40
3,4596,干饭鹅 : 哈哈哈哈哈...好有趣......,,46
1,4596,？？？？？kdlkdl,The Fighting Boys,0
0,4596,哈哈哈哈哈哈哈,哈哈哈哈哈,0
6,4596,果然攻击性不强,,3
0,4596,哈哈哈哈哈哈煜成憨憨点头,故事终止🍀,1
0,4596,李晋晔好可爱,Breeze,1
3,4596,cp磕起来,,0
0,4596,笑死我了,,9
1,4596,哈哈哈哈哈,,1
5,4596,草哥：摸头冷静下,贝里傲,1
3,4597,好好玩儿他俩哈哈哈哈哈哈哈哈哈,,22
2,4597,哈哈哈,,4
4,4597,哈哈哈哈哈哈哈 小李难过 只有我不知道,Fannie桃太郎,146
0,4597,像是在摸小孩子的头,将离.,0
0,4597,草哥：摸摸小侠的头冷静一下,如颖随行,0
3,4597,郭律  的地球仪终于转了,南潇,2
5,4597,我看到了郭律的磁悬浮地球仪,🐱丹🐱,0
3,4597,按头摸腰,11,29
5,4597, 草哥：摸摸小侠的头冷静一下,,3
6,4597,信心满满组 : 草哥：摸摸小侠的头冷静一下,,5
3,4598,哈哈哈哈哈哈太可爱了吧,寞竹翛潇,56
1,4598,哈哈哈哈哈哈哈,艾瑞莉娅,40
2,4598,像是在摸小孩子的头,,2
0,4598,刘煜成好乖啊,1号,0
5,4598,哈哈哈哈哈哈绝了,,13
0,4598,好可爱的刘煜成,一只嘎嘎🐤,13
1,4598,不要误导哦，补缴是同一次事故补缴后再次治疗费用是可申请的,狼,1
1,4598,哈哈哈哈哈哈,枫糖熊,13
3,4598,摸头杀，爱你呦,,0
4,4599,哈哈哈哈哈哈煜成憨憨点头,,1
0,4599,好好玩儿他俩哈哈哈哈哈哈哈哈哈,不诉,0
2,4599,哈哈😃太可爱了煜成,,89
0,4599,这两人真的好配,、,0
0,4599,摸头杀式传输知识。,,1
0,4599,这两人为什么这么配,故事终止🍀,0
0,4599,摸头杀式传输知识。,May,0
0,4599,一直很看好秋怡最喜欢秋怡超喜欢,,20
5,4599, 没有人磕这一对吗！！,陆陆Jessica,0
3,4599,我也好想被李晋晔摸头哇！,,6
1,4600,不能补缴有的城市,熊猫国宝,3
0,4600,他俩能不能组CP,星月奈子/.,0
1,4600, 哈哈哈哈哈...好有趣......,,3
2,4600,哈哈哈哈哈哈哈煜成太可爱了,,4
6,4600,有被小侠憨到。,,5
2,4600,好调皮啊,,16
3,4600,像是在摸小孩子的头,路大叶,1
4,4600,郭律  的地球仪终于转了,,11
4,4600,刘煜成好乖啊,灰,4
0,4600,哎呀妈呀  这个嗯 伤害力太大了,故事终止🍀,0
0,4601,哈哈哈哈哈哈哈,易米八,0
5,4601,这不是摸头杀，这是传功。你们都不懂,,34
5,4601,摸头杀式传输知识。,,8
2,4601, 没有人磕这一对吗！！,辞归,0
3,4601,太可爱了这两人,,13
0,4601,果然攻击性不强,故事终止🍀,0
2,4601,我不知道,^_^,8
0,4601,好好玩儿他俩哈哈哈哈哈哈哈哈哈,翻斗花园,0
6,4601,他俩能不能组CP,,22
1,4601,哈哈哈哈哈哈绝了,,5
1,4602,信心满满组 : 草哥：摸摸小侠的头冷静一下,,0
0,4602,哈哈哈哈哈哈煜成憨憨点头,( •︠ˍ•︡ ),0
0,4602,好好玩儿他俩哈哈哈哈哈哈哈哈哈,星月奈子/.,1
0,4602,哈哈哈哈哈哈哈,☆木秀于林☆,0
4,4602,按头摸腰,,4
0,4602,哈哈哈哈哈哈哈煜成太可爱了,Vanessa. Z,0
3,4602,哈哈哈哈哈哈,QinG@,7
5,4602,摸头杀啊,软糖酱少女,1
1,4602,秋怡好厉害，淡定强势。,,21
5,4602,果然攻击性不强,易安♡.,1
0,4603,什么摸头？我咋没看见啊啊,弎,5
0,4603,摸头杀式传输知识。,浅.,1
5,4603,笑死我了,,0
0,4603, 没有人磕这一对吗！！,,1
2,4603,哈哈哈哈哈哈太可爱了吧,tbirop,9
0,4603,果然攻击性不强,昭,0
1,4603,哈哈哈哈哈哈哈哈,,2
0,4603,"按头摸腰xwsl(*°ω°*)ﾉ""",。,0
0,4603, 哈哈哈哈哈...好有趣......,七哥,0
2,4603,啊！！摸头！,,26
1,4604, 嗯嗯嗯嗯嗯嗯,,3
3,4604, 哈哈哈哈哈  ,,1
1,4604,这两人为什么这么配,错雨,0
1,4604,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,々、,0
0,4604,嗑到了,,0
0,4604,好好玩儿他俩哈哈哈哈哈哈哈哈哈,☆木秀于林☆,0
3,4604,哈哈哈哈哈哈哈,,26
3,4604,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,0
5,4604,刘煜成好乖啊,,1
0,4604,不是爆粗。。。是bi掉真实信息。。。,,7
4,4605, 哈哈哈哈哈...好有趣......,,9
0,4605,按头摸腰,李默涵,1
0,4605,摸头杀式传输知识。,W.,6
0,4605,哈哈哈哈哈哈绝了,Vanessa. Z,0
4,4605,哈哈哈哈哈哈哈煜成太可爱了,,15
5,4605,按头摸腰,,0
3,4605,哈哈哈哈哈哈哈 小李难过 只有我不知道,,30
0,4605,和哈哈哈哈哈哈哈哈哈哈,风筝桃子李子树,0
3,4605,啊这也太可爱了吧,,15
3,4605,我看到了郭律的磁悬浮地球仪,,4
0,4606,干饭鹅 : 嗯嗯嗯嗯嗯嗯,七哥,0
1,4606, 草哥：摸摸小侠的头冷静一下,吴尉立...nine's,0
1,4606,hhhhhh,Veronika.,1
3,4606,公司哈哈哈哈哈哈哈哈哈哈哈,🍊.,14
0,4606,刘煜成好乖啊,浅.,0
5,4606,哈哈哈哈哈哈,,0
1,4606,哈哈哈哈哈哈哈哈哈哈,晚柠,0
3,4606,这不是摸头杀，这是传功。你们都不懂,,0
0,4606,刘煜成好乖啊,树洞人,0
3,4606,李晋晔摸头的动作我看了n遍！,,0
6,4607,他俩能不能组CP,,20
4,4607,这反应 我要笑死了哈哈哈哈哈哈哈,,3
5,4607,哈哈😃太可爱了煜成,,4
0,4607,按头摸腰,遇见未知的自己,0
5,4607,哈哈哈哈哈哈哈哈哈,,2
3,4607,有被小侠憨到。,,1
2,4607,好温柔的摸头杀,,0
3,4607,哈哈哈哈哈哈太可爱了吧,,11
6,4607,实务厉害呀,J.T.賴,9
0,4607,哈哈哈哈哈哈哈煜成太可爱了,故事终止🍀,0
0,4608,笑死我了,故事终止🍀,0
0,4608,哈哈😃太可爱了煜成,Wokeyijianiqx,0
4,4608, 哈哈哈哈哈哈,,8
1,4608,刘煜成好乖啊,,12
0,4608,但是你要先去做个工伤认定，出事情一个月内，我去办过,蓝胖子,15
0,4608,哈哈哈哈,沐Murcy,0
0,4608,李晋晔好可爱,浅.,0
4,4608,哈哈哈。煜成好搞笑,加肥猫,4
5,4608,好可爱的刘煜成,,0
0,4608,这反应 我要笑死了哈哈哈哈哈哈哈,星月奈子/.,0
0,4609,郭律  的地球仪终于转了,-π.,6
3,4609,干饭鹅 : 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,24
4,4609,嗯 嗯 哈哈 笑死我了,,5
2,4609,一直很看好秋怡最喜欢秋怡超喜欢,,0
1,4609,哈哈哈哈哈哈哈哈,T.yq,10
3,4609,果然攻击性不强,,17
0,4609,好温柔的摸头杀,xy冷北 梦幻王国,0
2,4609,好可爱,,2
5,4609,摸头杀啊,,0
0,4609,成家立晔kdl,柒.,3
1,4610,我好喜欢秋晔成 offer一定成,苦橙,15
0,4610,哈哈哈哈哈哈哈哈哈,,0
1,4610,哈哈哈哈哈哈哈哈哈哈哈哈哈,,13
6,4610,哈哈哈哈哈哈太可爱了吧,,8
1,4610,这不是摸头杀，这是传功。你们都不懂,Echo,3
3,4610,好温柔的摸头杀,,33
0,4610,草哥：摸摸小侠的头冷静一下,树洞人,0
2,4610,按头摸腰,,25
5,4610,哈哈哈哈哈哈哈,,8
3,4611,憨憨接收知识成功,白龙吟,55
0,4611,有被小侠憨到。,浅.,0
0,4611,摸头杀式传输知识。,Ravenclaw.,0
0,4611,什么摸头？我咋没看见啊啊,迷途,0
0,4611,秋怡好厉害，淡定强势。,,2
5,4611,笑死了,,5
0,4611,摸头杀啊,哎呦,0
6,4611,哈哈哈哈哈哈绝了,,0
0,4611,秋怡好厉害，淡定强势。,xy冷北 梦幻王国,0
1,4611,郭律  的地球仪终于转了,腾讯网友,0
5,4612,啊这也太可爱了吧,,6
1,4612,果然攻击性不强,,19
4,4612,哈哈哈哈哈哈哈 小李难过 只有我不知道,温妤妤🍊,1
0,4612,哎呀妈呀  这个嗯 伤害力太大了,将离.,0
5,4612,锁了锁了,Final Chapter.,15
5,4612, 哈哈哈哈哈哈哈,,2
3,4612,老子爱根红苗正的男孩子！！！！😝,,22
0,4612,实务厉害呀,,3
6,4612,摸摸头,Sisi妈妈,0
1,4612,哈哈😃太可爱了煜成,,0
6,4613,干饭鹅 : 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,8
0,4613,谢谢撒老师，政法大学的来报到,CaptainTeemo🍄,0
0,4613,摸头杀式传输知识。,第¹²次日落,0
1,4613,哈哈哈哈哈哈哈 小李难过 只有我不知道,,25
1,4613, 哈哈哈哈哈  ,同一个人,7
0,4613,我也想被晋晔摸头呜呜呜呜呜,momo,0
3,4613, 哈哈哈哈哈...好有趣......,LCF,25
4,4613, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,雲山上的小獅子,12
0,4613,刘煜成好乖啊,xy冷北 梦幻王国,0
0,4614, 哈哈哈哈哈哈,,5
6,4614,啊！！摸头！,Sisi妈妈,5
3,4614, 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,27
1,4614,哈哈哈哈哈，熠成好可爱，一直嗯嗯嗯,W。,0
0,4614,刘煜成好乖啊,李晚意,0
0,4614,他俩能不能组CP,,15
3,4614,根红苗正和更正苗红意思还是有区别的,💛 宋威龙未公开女友,13
5,4614,刘煜成好乖啊,,10
0,4614,字幕：根红苗正打成根正苗红。,凯,0
3,4614,摸头杀式传输知识。,,13
2,4615,不是爆粗。。。是bi掉真实信息。。。,,0
0,4615,刘小侠法考436，建筑,,0
6,4615,摸头杀式传输知识。,,16
0,4615,哈哈哈哈哈哈哈哈哈哈哈哈哈,故事终止🍀,0
0,4615,好温柔的摸头杀,浅.,1
1,4615,我也不知道哈哈哈,,27
5,4615, 哈哈哈哈哈哈哈,,5
1,4615,hhahahaha,ZYC,2
2,4615,他俩能不能组CP,辞归,0
0,4615,默气,,1
0,4616,政法啊，那难怪,,32
3,4616,有被小侠憨到。,,11
0,4616,哈哈哈哈哈哈哈 小李难过 只有我不知道,故事终止🍀,0
1,4616,哈哈哈哈哈，熠成好可爱，一直嗯嗯嗯,白桃🍑 汽水,18
5,4616,哈哈哈哈哈哈哈哈,,0
3,4616,职场鹅 : 憨憨接收知识成功,清元翌,0
6,4617, 嗯 嗯 哈哈 笑死我了,,2
6,4617,哈哈哈哈哈哈哈 小李难过 只有我不知道,,27
5,4617, 好可爱,,2
1,4617,好温柔的摸头杀,,3
2,4617,禹成相对成熟一些,,35
2,4617,果然攻击性不强,秃头少女,0
0,4617,憨憨接收知识成功,我們不會錯過/.,1
0,4617,职场鹅 : 憨憨接收知识成功,,9
1,4617,我也是政法的，我们学校重基础和实务,至简,9
4,4617, 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,9
0,4618,按头摸腰,,2
1,4618,说的根红苗正！字幕？？？,,4
2,4618,干饭鹅 :  跟红苗正？,暴脾气🍓,27
5,4618,好多城市不可以补交的,芳华,0
0,4618,哈哈哈哈哈哈太可爱了吧,鑫,0
4,4618,像是在摸小孩子的头,Pretty Cure,1
3,4618,他俩能不能组CP,陳年不移,0
0,4618,根正面红,( •︠ˍ•︡ ),0
0,4618,好温柔的摸头杀,惠生,0
3,4618, 憨憨接收知识成功,小橙子🍊,22
7,4619, 哈哈哈哈哈...好有趣......,,0
0,4619,哇哦,,1
0,4619,啊这也太可爱了吧,桃之妖妖,0
2,4619,按头摸腰,辞归,0
0,4619,好可爱的刘煜成,浅.,0
3,4619,哈哈哈哈哈哈绝了,,0
5,4619,这不是摸头杀，这是传功。你们都不懂,,1
0,4619,实务厉害呀,🧸,0
3,4619,  跟红苗正？,,37
1,4619, 锁了锁了,雾珑,4
3,4620,老子爱根红苗正的男孩子！！！！😝,,0
3,4620,根红苗正和更正苗红意思还是有区别的,,0
0,4620,啊这也太可爱了吧,Sunny,0
0,4620,成家立晔kdl,AKing,0
1,4620,果然攻击性不强,,4
0,4620, 憨憨接收知识成功,,0
0,4620,好好玩儿他俩哈哈哈哈哈哈哈哈哈,将离.,0
4,4620, 锁了锁了,LUCKY   BABY,0
3,4620,更红苗正，这个词用的好我喜欢,,3
5,4620,像是在摸小孩子的头,,1
1,4620, 哈哈哈哈哈哈哈,染,9
3,4620,我也不知道哈哈哈,HHET,9
1,4620,果然攻击性不强,错雨,0
4,4621,哈哈哈哈哈哈绝了,,0
0,4621,这反应 我要笑死了哈哈哈哈哈哈哈,xy冷北 梦幻王国,0
4,4621,五院四系根红苗正,,18
5,4621, 哈哈哈哈哈...好有趣......,,14
1,4621,禹成相对成熟一些,,5
0,4621,刘煜成好乖啊,鑫,0
6,4621,摸头杀式传输知识。,,0
6,4621,小秋呀，一次性伤残补助金是没了，医疗补助金是有的。,,4
3,4621,干饭鹅 :  跟红苗正？,,13
5,4621,我们这边工商保险就不可以补缴，月缴月,,6
4,4621,信心满满组 : 草哥：摸摸小侠的头冷静一下,se7ven,0
5,4621, 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,1
5,4621,中国政法前三,,2
0,4622,哈哈哈哈哈哈哈 小李难过 只有我不知道,惠生,0
3,4622,根红苗正？不是根正苗红吗？都可以的？今天学到了,,3
3,4622,我也好想被李晋晔摸头哇！,,5
0,4622,按头摸腰,浅.,1
0,4622,摸头杀式传输知识。,卖火孩的小女柴,0
0,4622,说的根红苗正！字幕？？？,故事终止🍀,1
1,4622,根正苗红哦00,,13
1,4623,这反应 我要笑死了哈哈哈哈哈哈哈,同一个人,9
3,4623,哈哈笑死啦,,8
0,4623,观察室都是一晔知秋cp粉！哈哈哈,思凡,0
1,4623,西中非共和国 就不能, girl,2
4,4623,好温柔的摸头杀,,2
0,4623,憨憨接收知识成功,浅.,0
5,4623,根红苗正  根正苗红字幕错了😂,,3
5,4623,哈哈哈哈哈哈哈 小李难过 只有我不知道,,4
1,4623,  跟红苗正？,Yelloy,9
0,4624,草哥：摸摸小侠的头冷静一下,词汇匮乏。,0
3,4624,有被小侠憨到。,,11
0,4624,根正苗红，字幕是对的，人说反了。,,1
3,4624,政法啊，那难怪,,1
1,4624,根红苗正...,々、,1
0,4625,果然攻击性不强,心,0
3,4625, 哈哈哈哈哈哈哈,,0
1,4625,我就只想看煜成耍套拳,:）,1
3,4625,五院四系根红苗正,,18
0,4625,他俩能不能组CP,浅.,0
2,4625,哈哈哈哈哈哈哈 小李难过 只有我不知道,月丫丫丫Carrie,2
3,4625,撒老师也是能主持严肃节目的，当然也能控场,,11
3,4625,禹成相对成熟一些,,0
1,4625,秋怡也是中国政法大学本科呀，研究生才去美国,,25
2,4626,VIP : 室友line！！！,,1
5,4626,一看就没被社会毒打过,大白兔奶糖冰美式,0
6,4626,我也是政法的，我们学校重基础和实务,,2
3,4626,让秋怡去沟通更好啊,小叶🐳,11
3,4626, 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,0
5,4626,就苗肯定就是根就是红的，苗就是正的。,,6
3,4626,根红苗正  根正苗红字幕错了😂,,0
1,4626,好温柔的摸头杀,路孤,2
0,4626,五院四系根红苗正,桃之妖妖,0
6,4626,根红苗正才是对的各位 虽然根正苗红读的顺,,19
0,4627,干饭鹅 : 他俩的衣服在一起出场的时候都很配哎,思凡,0
6,4627,行业内就是讲大学出身，嫡系本硕就是根红苗正,,35
5,4627,给你挂了,,3
1,4627,  跟红苗正？,蔚然,0
2,4627,干饭鹅 :  跟红苗正？,,1
5,4627,刘煜成好乖啊,,1
0,4627,摸头杀式传输知识。,浅.,0
0,4627,根红苗正和根正苗红一样啊,多肉葡萄,0
3,4627,根正苗红哦00,,0
5,4627,补缴是可以，但是能不能报工伤险之前的工伤应该就不好说了,,0
0,4627, 憨憨接收知识成功,Charon,1
1,4627,按头摸腰,,4
3,4628,干饭鹅 : 实务好厉害,,0
1,4628,我也好想被李晋晔摸头哇！,momo,1
0,4628,好温柔的摸头杀,开口榛子,0
2,4628,我们这边工商保险就不可以补缴，月缴月,,3
1,4628,中国政法要多少分啊,,0
0,4628,五院四系根红苗正,xy冷北 梦幻王国,0
2,4628,刘煜成和李晋晔组cp,,0
3,4628,摸头杀式传输知识。,,2
2,4628,根红苗正 根正苗红这两词不一样的，弹幕可以去查查呢,,5
0,4629,根正苗红哦00,,0
0,4629,完了,,1
5,4629,响了一下说通话中要不是拉黑就是给挂了，拉黑可能性大,,1
2,4629,这反应 我要笑死了哈哈哈哈哈哈哈,暴脾气🍓,4
1,4629,果然攻击性不强,橘凉ฅ,2
2,4630,我现在才知道我是凑数的,,7
2,4630,根正苗红哦00,,7
4,4630,  跟红苗正？,,5
0,4630,五院四系根红苗正,心,0
5,4630, 嗯嗯嗯嗯嗯嗯，哈哈哈哈哈哈,,2
1,4630,根正苗红  ,蓝莓果酱,1
3,4630,我也想去法大,,0
3,4630,五院四系根红苗正,,7
1,4630,挂掉了？？,,14
5,4630,禹城专业第二呢,Ancy,3
4,4630,这反应 我要笑死了哈哈哈哈哈哈哈,diamond_,3
0,4631,干饭鹅 :  跟红苗正？,,0
1,4631,我们这边也不让补缴,熊猫国宝,4
5,4631,根红苗正？,,2
2,4631,根红苗正有啥不对的？弹幕文学家？,Mercury,7
0,4631,哈哈哈哈 显得晋烨不太聪明的样子,VvvVvV,0
0,4631,根红苗正？不是根正苗红吗？都可以的？今天学到了,桃之妖妖,0
3,4631,根红苗正和根正苗红两个词都说存在的，徐律没说错,水水🍅,3
0,4631,可爱,,0
1,4632,撒老师也是能主持严肃节目的，当然也能控场,陈姑娘,2
2,4632,让秋怡去沟通更好啊,LEUNG,4
0,4632,秋怡也是中国政法大学本科呀，研究生才去美国,xy冷北 梦幻王国,0
0,4632,让秋怡去沟通更好啊,鑫,0
3,4632,自己去百度 根红苗正也是对的,罗莉,2
2,4632,根正苗红哈哈哈哈,Zero Plus,3
2,4632,口误来着,赵.,2
1,4632,根红苗正,皮皮狐婕,0
2,4632,行业内就是讲大学出身，嫡系本硕就是根红苗正,,19
5,4632,徐律声音太nicele ,小白牛/憨笑,4
0,4633,根红苗正才是对的各位 虽然根正苗红读的顺,Amélie,0
5,4633,秋怡也是中国政法大学本科呀，研究生才去美国,,16
0,4633,好好玩儿他俩哈哈哈哈哈哈哈哈哈,心,0
0,4633,根正苗红哦00,浅.,0
0,4633,拉黑了拒绝通话,哈哈,0
3,4633,根红苗正才是对的各位 虽然根正苗红读的顺,紫薯芋泥i,11
1,4634,干饭鹅 : 这是挂电话了吧,瘦瘦,6
0,4634,行业内就是讲大学出身，嫡系本硕就是根红苗正,( •︠ˍ•︡ ),0
0,4634,干饭鹅 : 实务好厉害,桃之妖妖,0
4,4634,是根正苗红好吗,拟心、~,8
0,4634,通话中可能是挂断了,小十五,2
3,4634,，kmujnybgtvrfcedxnyhbgtvrfc,,0
1,4635,实操是不能补缴,,0
1,4635,就是根正苗红，红是枝叶茂盛的意思,Vivian’歆,4
3,4635,  跟红苗正？,Karen,2
