uservip_degree,timepoint,content,opername,upcount
4,4138,律师跟演员不一样啊。。,Dreams.凉兮,1
3,4138,演员也不是实战就能提升的，有些人越演越烂也是有的,,50
3,4138,我们学工科的，本科学完只能学个皮毛,,3
3,4138,对就是需要这个学历💔不然我肯定直接工作也能学习到,谭十一,5
0,4138,不好说 各个行业不一样,SEEKER ε易,0
0,4138,所以你们是演员不是其他行业,,0
3,4139,实践真的很重要的,阳光信保,0
1,4139,学历是门槛,,10
5,4139,曾小贤,,0
5,4139,没文化才会说选工作吧，心里平衡一点儿,Grace淳,4
0,4139,律师和医生都是掌握生死的行当，能和你演员一样？,,5
3,4139,那是你们当演员实战重要，人家是律师，不能混为一谈,,3
1,4139,papi说得对,,0
6,4139,选择保研吧!以后会更好,,2
4,4139,  大的律师所都是研究生起招的。,,0
3,4139,肯定保研啊你之后人生都是工作，经历是一定的早晚而已,,29
5,4140,那医生更要实践了，你们不还是希望学历高的给看病么,,2
1,4140,papi说得对,新冉,4
0,4140,用想吗，当然保研，金子在哪儿都会发光,啊啊啊啊啊啊啊,7
5,4140,现在的知名律所和一二线城市的法院都只要硕士,,2
4,4140,papi才是现实的,,2
1,4140,papi正解,,11
3,4140,其实，律师是一个容错率极小的职业，必须理论扎实,,21
0,4140,学历重要，读研期间照样可以实习,A pei_,0
5,4140,所以法本生就业率差,,19
2,4140,肯定考研啊 ,,2
0,4141,不对，偏颇了，可能演员是，但是不是各行各业,类---,6
0,4141,哪里还有比锦天城厉害的,,2
2,4141,那是你们当演员实战重要，人家是律师，不能混为一谈,,37
3,4141,保研的话，选择保研,,2
4,4141,肯定保研啊你之后人生都是工作，经历是一定的早晚而已,,0
0,4141,VIP :那是你们当演员实战重要，人家是律师，不能混为一谈,June Yang,58
1,4141,研究生本身实践就很多，而且研究生的学历也确实很重要,YQ.,12
3,4141,没有学历有时连门都进不去,,1
5,4141,我个人觉得学历是不可逆的，越高的学历代表未来走得更快更轻松,,1
0,4141,陈赫能不能混啊,浮旧浮梦,2
6,4142,陈赫读书差，没文化的,,3
1,4142,人家是律师,图TU,3
4,4142,papi才是现实的,,0
4,4142,没读过研真的差距很大,,8
5,4142,papi说的对。,森屿墨染。,1
4,4142,考研+1,,0
1,4142,肯定保研啊！让自己更加强大，以后还怕没有工作？,blue & purple,12
0,4142,律师跟演员不一样啊。。,一粒麦子,0
0,4142,运城也保研了，优秀的都不会留下来,,16
3,4142,保研，肯定是保研！磨刀不误砍柴工！！！,,0
5,4143,VIP :papi正解,,3
6,4143,这两个乱说啥子啊？,,0
2,4143,没文化还看不起别人么,,0
1,4143,并不是读书就脱离工作,,25
0,4143, 赞同papi,柠萌,0
0,4143,陈赫真的好没水平,,41
3,4143,陈赫哈哈哈哈,,0
0,4143,保研保研,つ゛叶蓁蓁,0
0,4143,代言人迪丽热巴 :papi说得对,仙女酵母,0
3,4143,读研吧，学历是门槛,,0
6,4144,肯定会选择保研啊,,9
2,4144,学历就是门槛啊!!,,62
4,4144,你没储备，你实战个鬼，早被淘汰了,,18
3,4144,不需要学历的工作当然要去工作了,,4
4,4144,当然要保研了，研究生毕业工作机会更好,,0
6,4144, 赞同papi,,0
1,4144,真的是手边有好工作，又有读研的机会，很难选,,11
1,4144,不好说 各个行业不一样,,0
3,4144,先工作吧   我读研之后感觉没啥用  后悔当时没参加工作,,0
1,4144, 保研吧,,0
0,4145,肯定要读研尤其是律师,,29
2,4145,高中毕业好意思说研究生？,对方正在输入...,3
3,4145,肯定保研啊你之后人生都是工作，经历是一定的早晚而已,,33
1,4145,选考研，然后在期间去实践,一线牵,2
3,4145,确实是需要这个学历,谭十一,48
0,4145,去工作的话会难以承受她母亲的“怒火😂😂😂,萤,3
2,4145,这个后期一直在搞事情啊,,0
2,4145,现在的知名律所和一二线城市的法院都只要硕士,,0
3,4145,保研党加一,,1
4,4145,演员有几个高学历？当然选择工作了,,0
6,4146,VIP :学历是门槛,,11
3,4146,没有学历有时连门都进不去,,3
6,4146,papi正解,,15
0,4146,考研+1,,2
5,4146,都需要啊,,1
3,4146,那医生更要实践了，你们不还是希望学历高的给看病么,ZeRo,12
6,4146,觉得岳律师很欣赏papi,,47
5,4146,进红圈所，当然需要学历了…………,,1
1,4146,这几个演员都没怎么读过书，没有发言权,ཉིཾ 派拉蒙༄,36
0,4146,papi说得对,柠萌,0
1,4147,实践要建立在强大的理论基础上才能发挥最大效用,,0
0,4147,他们所有的实习生里面浩源很厉害，比好几个研究生都强,,0
1,4147,其实，律师是一个容错率极小的职业，必须理论扎实,biubiu~橙,0
3,4147,演员真的水平低 没见识没深度,,0
1,4147,papi才是现实的,,19
4,4147,保研，肯定是保研！磨刀不误砍柴工！！！,,100
4,4147,学历是硬件，工作经历是用来增光添彩的,,56
1,4147,读研期间基本都会实习的,,1
0,4147,文化水平显露了，那些演员对读研是个什么概念都不懂,仙女酵母,11
4,4147,浩源是里面唯一一个本科生,NAMULA,18
6,4148,储备了就不能实践？当然是保研,,13
5,4148,并不是读书就脱离工作,,2
0,4148,papi的看法是正确的，说实话演员根本不能理解,李芒果,2
2,4148, 赞同papi,,0
0,4148,那是你们当演员实战重要，人家是律师，不能混为一谈,,2
2,4148,演员也不是实战就能提升的，有些人越演越烂也是有的,,42
1,4148,律所很优秀，保研也很难得，好圆很纠结,,2
0,4148,papi的想法一直很成熟啊，深得我心[加油],,16
0,4148,还是保研吧 机会永远留给更优秀的人,,1
3,4148,VIP :那是你们当演员实战重要，人家是律师，不能混为一谈,ZeRo,0
1,4149,好运来冲,,0
1,4149,学历就是门槛啊!!,zzn,1
3,4149,papi才是现实的,,14
1,4149,陈赫真的好没水平,,1
0,4149,hr都说公司不是让你学习的地方,淡忘,0
6,4149,肯定保研啊！让自己更加强大，以后还怕没有工作？,,1
1,4149,肯定会选择保研啊,,4
5,4149,你们有水平？?,,0
3,4149,学历就是门槛啊!!,,28
1,4149,所以法本生就业率差,,1
4,4150,中国前十的律所 没有研究生学历进不去,Viscabarca,4
3,4150,浩源好厉害啊  本科生比起其他几个研究生都不输,,15
0,4150,你没储备，你实战个鬼，早被淘汰了,酸了只喵,0
0,4150,papi正解,易只烊呐,9
3,4150,学历就是门槛啊!!,,1
3,4150,你们有水平？?,,28
1,4150,蓝她肯定是电视剧演多了，平时挣得又多呗,十二的。。,8
3,4150,现在的知名律所和一二线城市的法院都只要硕士,,0
0,4150,他们在说些啥？？？,,12
1,4150,学历是门槛,,1
2,4151,跟做明星不一样，律师更加需要这个考研吧,,12
1,4151,那医生更要实践了，你们不还是希望学历高的给看病么,ཉིཾ 派拉蒙༄,4
5,4151,选择工作，读那么多书不就是为了能找到一个好的工作吗,,7
1,4151,运城也保研了，优秀的都不会留下来,biubiu~橙,0
0,4151,不对，偏颇了，可能演员是，但是不是各行各业,。,0
1,4151,天呐，娱乐明星是真的不懂这个社会对学历的要求啊,633,0
4,4151,行业不一样，有些行业实践重要有些行业学历重要,,4
3,4151,学历是硬件，工作经历是用来增光添彩的,,0
5,4151,你没储备，你实战个鬼，早被淘汰了,,36
0,4151,你们有水平？过得还不如人家呵呵,,24
2,4152,VIP :南南思维还挺成熟的,,30
1,4152,突然就看出什么是有文化，什么是没文化了,十二的。。,36
1,4152,没学历谁给你边工作边学习的机会,崇崇呆,18
0,4152,没有知识有什么可以实战的 律师没有那么高容错率,乡村爱情,0
1,4152,南南思维还挺成熟的,,15
1,4152,觉得岳律师很欣赏papi,boboluan,14
0,4152,这些明星真的是头脑简单还在奉行读书无用论服了,,15
4,4152,陈赫别说话了,,1
0,4152,考研当然可以学习新东西,,9
4,4152,肯定要读研尤其是律师,,3
3,4153,演员看问题还是emmm,,0
2,4153,因为读书的时候可以实习哇。而且学历很重要,Oryx Run,1
0,4153,papi的想法一直很成熟啊，深得我心[加油],,18
1,4153,并不是读书就脱离工作,醒了的橘猫,4
2,4153,追求不同你就说人没水平 你什么三观,,28
2,4153,并不是读书就脱离工作,,0
1,4153,保研，肯定是保研！磨刀不误砍柴工！！！,,2
4,4153,法学还是学历高点,无不良食号,2
0,4153,其实，律师是一个容错率极小的职业，必须理论扎实,易只烊呐,9
0,4153,肯定保研啊你之后人生都是工作，经历是一定的早晚而已,Jennifer爽| ᐕ)୨,0
0,4154,明星确实存在看问题比较肤浅的状态,,36
2,4154,我觉得要看是什么专业吧，像律师这种肯定是要先读研啊,Nice,2
0,4154,确实是需要这个学历,🌙,19
0,4154,说工作的都是演员,,6
4,4154,我发现周震南好会说话啊,,13
0,4154,这是看你是干什么工作，唱歌跳舞不要求学历，要求学习,,3
1,4154,浩源是里面唯一一个本科生,怎么去拥有一道彩虹,0
0,4154,选考研，然后在期间去实践,将离.,0
5,4154,傻孩子,Vin夏沫,0
6,4154,保研，肯定是保研！磨刀不误砍柴工！！！,,1
1,4155,演员都是本科出来，只会由观赏到自己的行业,,17
6,4155,我也觉得要看目的,,25
5,4155,说不去读研的 都没读过研 搞笑,,5
1,4155,明星也不是什么高学历，不知道也正常,,1
4,4155,学历就是门槛啊!!,,0
3,4155,没学历的人就会选工作呵呵,轻淞年华,1
2,4155,所以法本生就业率差,,9
2,4155,papi这个表情就像是跟老师对答案对准了一样哈哈哈哈哈,,2
1,4155,演员看问题还是emmm,,1
4,4155,学历就是门槛啊!!,,3
3,4156,对 就像南南刚说的需要这个学历 所以没办法这是个门槛,谭十一,40
2,4156,南南思维还挺成熟的,一只不闪的小星星,0
0,4156,行业不一样吧,LI CUN,3
4,4156,学历是硬件，工作经历是用来增光添彩的,,6
0,4156,演员看问题还是emmm,Jennifer爽| ᐕ)୨,0
3,4156,你看其他人也都是研究生，学法本科生其实不够用的,,13
4,4156,南南思维还挺成熟的,,22
5,4156,浩源好厉害啊  本科生比起其他几个研究生都不输,,1
4,4156,陈赫这个内涵啊，学识啊，在这一群人面前捉襟见肘啊,,23
0,4156,papi才是现实的,鹿💜,0
0,4157,演员也不是实战就能提升的，有些人越演越烂也是有的,June Yang,55
6,4157,当然保研，法律系本科不够用的,,28
1,4157,这就是学历高的人的确区别支持papi酱,,3
3,4157,那是你们当演员实战重要，人家是律师，不能混为一谈,,2
0,4157,学历就是门槛啊!!,关伯兰在笑,0
2,4157,考研当然可以学习新东西,,7
2,4157, 赞同papi,,1
1,4157,储备了就不能实践？当然是保研,吖喵,1
3,4157,演员不知道研究生就是实战，不是死读书,,44
0,4157,现在的知名律所和一二线城市的法院都只要硕士,つ゛叶蓁蓁,0
5,4158,笑死了，演员需要研究生吗,逯姚、,139
0,4158,最吓人的是李浩源才21岁 逻辑清晰清楚,胖甜姐姐,0
4,4158,没学历谁给你边工作边学习的机会,,1
6,4158,实践是检验你的学习，首先你得有东西检验阿,,14
5,4158,就，一群文化课成绩不太好的反对读研，成绩好的支持呗,,5
3,4158,浩源是里面唯一一个本科生,,0
4,4158,papi正解,,0
0,4158,这些明星真的是头脑简单还在奉行读书无用论服了,,0
4,4158,肯定会选择保研啊,,9
1,4158,保研，肯定是保研！磨刀不误砍柴工！！！,,6
1,4159,律师需要高学历,,8
3,4159,papi的想法一直很成熟啊，深得我心[加油],,41
4,4159,确实是需要这个学历,May,0
1,4159,你没储备，你实战个鬼，早被淘汰了,十二的。。,3
4,4159,陈赫别说话了,,0
2,4159,法学还是学历高点,,0
4,4159,我发现周震南好会说话啊,,1
3,4159,律师肯定要考研的,,3
0,4159,papi才是现实的,☆木秀于林☆,0
1,4159,还是papi更懂,,36
4,4160,浩源好厉害啊  本科生比起其他几个研究生都不输,A^O^化妆师Daisy,17
1,4160,服了...红圈律所最低学历都要硕士的,啾啾啾,2
5,4160,演员搞研究写论文能整明白吗,,1
0,4160,中国前十的律所 没有研究生学历进不去,许嵩许嵩！！！演唱会！！,0
4,4160,觉得岳律师很欣赏papi,,1
1,4160,突然就看出什么是有文化，什么是没文化了,,1
5,4160,并不是读书就脱离工作,,0
5,4160,真的要读研，尤其是工科。学历真的会制约你工作的上限,,51
4,4160,考研当然可以学习新东西,,14
3,4160,这些明星真的是头脑简单还在奉行读书无用论服了,ZeRo,111
3,4161,每个行业需求不同,,5
3,4161,法学生，不用多想，读研,,37
2,4161,确实是需要这个学历,,2
2,4161,南南思维还挺成熟的,阿夜,7
1,4161,papi正解,,0
1,4161,南南思想好正,图TU,0
3,4161,我工作了但是我想读研，不读研天花板太明显了,,9
6,4161,没有人等菜鸟慢慢成长的,,4
3,4161,对 就像南南刚说的需要这个学历 所以没办法这是个门槛,,24
6,4161,学历就是门槛啊!!,,6
0,4162,这嘉宾哈哈哈哈高知都选了读研,🦄幸运的小卢吖,0
6,4162,求别误导，能保研真的要保研,,6
2,4162,法学还是学历高点,,0
2,4162,说没水平是因为谈论观点偏了，审题了吗,,13
1,4162,笑死了，演员需要研究生吗,,0
4,4162,求别误导，能保研真的要保研,,4
4,4162,。有几个演戏的回去读研,,1
3,4162,演员看问题还是emmm,Mars乄柠檬✨,0
0,4162,你们还是不太了解现实，说实话,,7
4,4162,实践是检验你的学习，首先你得有东西检验阿,,6
1,4163,确实感觉大部分研究生能达到的上限会比本科高,,6
3,4163,没有学历有时连门都进不去,,4
0,4163,papi的想法一直很成熟啊，深得我心[加油],柠萌,0
3,4163,南南想法挺成熟的,,10
5,4163,还是papi更懂,山水虚深,0
3,4163,演员看问题还是emmm,,2
3,4163,律师跟演员不一样啊。。,,28
5,4163,他们所有的实习生里面浩源很厉害，比好几个研究生都强,,0
1,4163,没读过书的都说工作了,,54
0,4163,当然是读研啊 学历门槛达到了以后换工作和晋升更容易,chunrxx,0
2,4164,我也觉得要看目的,,14
4,4164,当然保研，法律系本科不够用的,,1
3,4164,行业不一样吧,Gentlegirl,2
3,4164,南南思维还挺成熟的,,19
1,4164,笑死了，演员需要研究生吗,,7
3,4164,papi最现实,,8
5,4164,当然是保研了,,1
1,4164,陈赫这个内涵啊，学识啊，在这一群人面前捉襟见肘啊,,0
0,4164,演员也不是实战就能提升的，有些人越演越烂也是有的,,0
1,4164,对 就像南南刚说的需要这个学历 所以没办法这是个门槛,,3
3,4165,南南说得太好，南南思维很成熟,,27
1,4165,所以法本生就业率差,,0
3,4165,学霸和学渣的思想,,3
3,4165,演艺圈的人就不要讨论学历问题了吧？,,1
0,4165,考研当然可以学习新东西,つ゛叶蓁蓁,0
4,4165,当然保研，法律系本科不够用的,,21
0,4165,演员行业本科毕业就是高学历了，可其他行业还是要读研,🍀Claire,4
1,4165,演员都不在乎内涵,青音,26
3,4165,演员不知道研究生就是实战，不是死读书,,3
